pg_direccion,pg_nombre,pg_descripcion,pg_numero_de_publicaciones,pg_seguidores,pg_seguidos,ph_descripcion,ph_likes,ph_fecha,ph_url,ph_nombre,ph_atributos,ph_numerado,ph_hora,ph_hashtags,ph_persona,ph_naturaleza,ph_animal,ph_text,ph_R,ph_G,ph_B,ph_WB
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",27850.0,15900000,5,"Photo by @shinalodon | On assignment for @insidenatgeo as second assistant for @kiliiiyuyan upcoming story about indigenous stewardship for @natgeo magazine. Kiliii Yüyan is exploring traditional indigenous methods of conservation land-management and climate change mitigation as part of a new collaboration between the National Geographic Society and @TheClimatePledge. The partnership supports National Geographic Explorers documenting the global climate crisis.

We came to work in Palau, one of the world’s smallest countries in the western Pacific renowned for its pristine marine environment while the spirit of conservation lies deep in traditional culture. This island nation of Micronesia spearheaded a major movement to address thee global declines of shark populations by establishing the first shark sanctuary in the world in 2009, where commercial shark fishing are banned throughout the whole exclusive economic zone of its waters. It is no wonder why Palau is a major attraction to divers from around the world, enjoying economic benefits of healthy shark populations with shark diving tourism accounts for about 8% of the GDP, while a single grey reef shark is estimated to generate close to 2 million USD throughout its lifetime. Here is a shiver of Blacktip reef sharks in the shallow of “Shark City” of Rock Islands Southern Lagoon, a UNESCO world heritage site. These small reef sharks frequent this area as visitors often throw out their lunch, becoming an attraction of the Rock Islands. Not that we are encouraging feeding wild animals, but the sharks have accustomed to people and check us out even without feeding involved. This is only a small part of the story that @Kiliiiyuyan is working on but he definitely enjoyed working with the sharks here as we made a few visits to this area. Follow @kiliiiyuyan for the update of his current project and stories on indigenous culture and @shinalodon for other stuffs mostly about marine conservation.

#shark #reef #elasmobranch #blacktip #palau #micronesia #biodiversity #conservation #marine #pacific",7147,2022-11-28,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/317488472_1618052135293444_652783221093941813_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=TFYFuGtxvPIAX9kEKEC&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk4MTU5NzA5MzQ2NDM5MjM4MA%3D%3D.2-ccb7-5&oh=00_AfDqQpWREbO70JTo0d-TZhVudjDcX5oUdtc_hO5WbQDPUg&oe=6416E7A2&_nc_sid=6136e7,imagenpreubaJ12-1.jpg,"Photo by Nat Geo in the Field on November 28, 2022.",12,16,"['#shark', '#reef', '#elasmobranch', '#blacktip', '#palau', '#micronesia', '#biodiversity', '#conservation', '#marine', '#pacific']",0,0,0,0,0,1,0,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",27850.0,15900000,5,"Photo by @shinalodon | On assignment for @insidenatgeo as second assistant for @kiliiiyuyan upcoming story about indigenous stewardship for @natgeo magazine. Kiliii Yüyan is exploring traditional indigenous methods of conservation land-management and climate change mitigation as part of a new collaboration between the National Geographic Society and @TheClimatePledge. The partnership supports National Geographic Explorers documenting the global climate crisis.

We came to work in Palau, one of the world’s smallest countries in the western Pacific renowned for its pristine marine environment while the spirit of conservation lies deep in traditional culture. This island nation of Micronesia spearheaded a major movement to address thee global declines of shark populations by establishing the first shark sanctuary in the world in 2009, where commercial shark fishing are banned throughout the whole exclusive economic zone of its waters. It is no wonder why Palau is a major attraction to divers from around the world, enjoying economic benefits of healthy shark populations with shark diving tourism accounts for about 8% of the GDP, while a single grey reef shark is estimated to generate close to 2 million USD throughout its lifetime. Here is a shiver of Blacktip reef sharks in the shallow of “Shark City” of Rock Islands Southern Lagoon, a UNESCO world heritage site. These small reef sharks frequent this area as visitors often throw out their lunch, becoming an attraction of the Rock Islands. Not that we are encouraging feeding wild animals, but the sharks have accustomed to people and check us out even without feeding involved. This is only a small part of the story that @Kiliiiyuyan is working on but he definitely enjoyed working with the sharks here as we made a few visits to this area. Follow @kiliiiyuyan for the update of his current project and stories on indigenous culture and @shinalodon for other stuffs mostly about marine conservation.

#shark #reef #elasmobranch #blacktip #palau #micronesia #biodiversity #conservation #marine #pacific",7147,2022-11-28,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/317225893_1205635310301011_7383884673640579363_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=XC-UF15yHGQAX94KVhE&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk4MTU5NzA5MzQ1NjA4MzQ1Mg%3D%3D.2-ccb7-5&oh=00_AfCWWzZHT1keCgN8l85OOa3i6TotCsas6zI1qeIlQZB-nA&oe=6417720D&_nc_sid=6136e7,imagenpreubaJ12-2.jpg,"Photo by Nat Geo in the Field on November 28, 2022.",12,16,"['#shark', '#reef', '#elasmobranch', '#blacktip', '#palau', '#micronesia', '#biodiversity', '#conservation', '#marine', '#pacific']",0,0,0,0,0,0,1,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",27850.0,15900000,5,"Photo by @shinalodon | On assignment for @insidenatgeo as second assistant for @kiliiiyuyan upcoming story about indigenous stewardship for @natgeo magazine. Kiliii Yüyan is exploring traditional indigenous methods of conservation land-management and climate change mitigation as part of a new collaboration between the National Geographic Society and @TheClimatePledge. The partnership supports National Geographic Explorers documenting the global climate crisis.

We came to work in Palau, one of the world’s smallest countries in the western Pacific renowned for its pristine marine environment while the spirit of conservation lies deep in traditional culture. This island nation of Micronesia spearheaded a major movement to address thee global declines of shark populations by establishing the first shark sanctuary in the world in 2009, where commercial shark fishing are banned throughout the whole exclusive economic zone of its waters. It is no wonder why Palau is a major attraction to divers from around the world, enjoying economic benefits of healthy shark populations with shark diving tourism accounts for about 8% of the GDP, while a single grey reef shark is estimated to generate close to 2 million USD throughout its lifetime. Here is a shiver of Blacktip reef sharks in the shallow of “Shark City” of Rock Islands Southern Lagoon, a UNESCO world heritage site. These small reef sharks frequent this area as visitors often throw out their lunch, becoming an attraction of the Rock Islands. Not that we are encouraging feeding wild animals, but the sharks have accustomed to people and check us out even without feeding involved. This is only a small part of the story that @Kiliiiyuyan is working on but he definitely enjoyed working with the sharks here as we made a few visits to this area. Follow @kiliiiyuyan for the update of his current project and stories on indigenous culture and @shinalodon for other stuffs mostly about marine conservation.

#shark #reef #elasmobranch #blacktip #palau #micronesia #biodiversity #conservation #marine #pacific",7147,2022-11-28,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/317127722_470999128497138_2072496873979031450_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=MZZQDKCj6goAX_znQv_&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk4MTU5NzA5MzQ1NjAyNTY2OQ%3D%3D.2-ccb7-5&oh=00_AfC_jqNTHZ9sknzcdZon9j_URRo6hAnTUUErwb-UlM7g3Q&oe=6416DBA8&_nc_sid=6136e7,imagenpreubaJ12-3.jpg,"Photo by Nat Geo in the Field on November 28, 2022.",12,16,"['#shark', '#reef', '#elasmobranch', '#blacktip', '#palau', '#micronesia', '#biodiversity', '#conservation', '#marine', '#pacific']",0,0,0,0,0,0,1,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",27850.0,15900000,5,"Photo by @paoloverzone | On assignment for @natgeo. The tallest adobe structure in the world, the minaret of the Agadez Mosque in Niger rises like a beacon above the desert at the end of the day. It stands 27 meters (88.5 feet) high and has served as a watchtower for centuries, guarding the Tuareg city of Agadez from enemies and welcoming caravans during their travels. The mosque was constructed in 1515, and its charm has remained unchanged since that time.
Follow @paoloverzone for more images and stories.",6333,2022-10-14,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/311716329_649216886568777_6695292584783760691_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=S1sOwd5uEcAAX84vaEh&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk0ODg5NDI0NzY0NzI4Njc5MA%3D%3D.2-ccb7-5&oh=00_AfAuzl2EM-ib29YeAOJX_orWdoa6_AWf22RSw52ErERvPA&oe=6417EC23&_nc_sid=6136e7,imagenpreubaJ20-1.jpg,"Photo by Nat Geo in the Field on October 14, 2022.",20,13,[],0,0,0,0,1,0,0,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",27850.0,15900000,5,"Photo by @paoloverzone | On assignment for @natgeo. At the Gobero site in Agadez, Niger, paleontologist Paul Sereno holds a fossil human jaw that was discovered during excavations there. Called Gobero for the area’s Tuareg name, the site is a part of the Sahara desert that can be identified as the Green Sahara at a time between 10,000 and 5,000 years ago. The Kiffian people were the first to inhabit the Gobero site, more than 9,700 years ago.
Follow @paoloverzone for more images and stories.",5175,2022-10-13,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/311287521_1280317122811068_4098937566089030972_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=_56EJcRsSoMAX-BLfFP&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk0ODMxNzQ2MDc5Mzk5ODI3OA%3D%3D.2-ccb7-5&oh=00_AfDDQ5RmpNS5bIQZy15yDGOPo3S8r4FQSDFFUKFye-6LKA&oe=6416EDC5&_nc_sid=6136e7,imagenpreubaJ21-1.jpg,"Photo by Nat Geo in the Field on October 13, 2022.",21,18,[],0,0,0,0,1,0,0,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",27850.0,15900000,5,"Photos & video by @alice.zoo | For the final part of the story, food historian Sally Grainger cooked a selection of authentic Roman recipes using either Silphion, gathered by Miski in central Turkey earlier in the trip, or a substitute - asafoetida - in order to test and compare the flavours. All those present for the experiment at the makeshift Roman kitchen in Istanbul’s Botanical Gardens preferred the Silphion dishes. “It’s intense and delightful,” Grainger describes. “It has this intense ‘green’ flavor that actually brings out the qualities of the other herbs in the sauce.” It was a momentous day: this was the first time this flavour had been tasted in 2000 years.

The rest of the story is online @natgeo now - follow me @alice.zoo for more images from this story along with other projects about ritual and meaning.

#NatGeo #NationalGeographic #Silphion",4824,2022-09-29,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/309136995_505942041350859_521872497085687824_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=Ky9SuEdWK5EAX879nUn&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkzODExMzI0MjUxMDQ5NjQ3Nw%3D%3D.2-ccb7-5&oh=00_AfDMvQ38NR-KM8TIt6vBws2H99SoUbN8XuFlgrHRPY102Q&oe=64186E29&_nc_sid=6136e7,imagenpreubaJ22-1.jpg,"Photo by Nat Geo in the Field on September 29, 2022.",22,16,"['#NatGeo', '#NationalGeographic', '#Silphion']",0,0,0,0,1,0,0,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",27850.0,15900000,5,"Photos & video by @alice.zoo | For the final part of the story, food historian Sally Grainger cooked a selection of authentic Roman recipes using either Silphion, gathered by Miski in central Turkey earlier in the trip, or a substitute - asafoetida - in order to test and compare the flavours. All those present for the experiment at the makeshift Roman kitchen in Istanbul’s Botanical Gardens preferred the Silphion dishes. “It’s intense and delightful,” Grainger describes. “It has this intense ‘green’ flavor that actually brings out the qualities of the other herbs in the sauce.” It was a momentous day: this was the first time this flavour had been tasted in 2000 years.

The rest of the story is online @natgeo now - follow me @alice.zoo for more images from this story along with other projects about ritual and meaning.

#NatGeo #NationalGeographic #Silphion",4824,2022-09-29,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/309863253_182364244302623_8885300562265550801_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=8sdhiv_OJP4AX9oHPLx&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkzODExMzI0MjY2MTQ2NTE4OA%3D%3D.2-ccb7-5&oh=00_AfBOofPfznoEQNgRVHlyrikIrJufyVQfrROxIEQYMeg1BA&oe=6416F7DA&_nc_sid=6136e7,imagenpreubaJ22-2.jpg,"Photo by Nat Geo in the Field on September 29, 2022.",22,16,"['#NatGeo', '#NationalGeographic', '#Silphion']",0,0,0,0,1,0,0,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",27850.0,15900000,5,"Photos & video by @alice.zoo | For the final part of the story, food historian Sally Grainger cooked a selection of authentic Roman recipes using either Silphion, gathered by Miski in central Turkey earlier in the trip, or a substitute - asafoetida - in order to test and compare the flavours. All those present for the experiment at the makeshift Roman kitchen in Istanbul’s Botanical Gardens preferred the Silphion dishes. “It’s intense and delightful,” Grainger describes. “It has this intense ‘green’ flavor that actually brings out the qualities of the other herbs in the sauce.” It was a momentous day: this was the first time this flavour had been tasted in 2000 years.

The rest of the story is online @natgeo now - follow me @alice.zoo for more images from this story along with other projects about ritual and meaning.

#NatGeo #NationalGeographic #Silphion",4824,2022-09-29,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/309062324_475281674328083_828128138622822753_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=zXllcv21WYgAX_Nr5cN&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkzODExMzI0MjUxMDYzMzE5Ng%3D%3D.2-ccb7-5&oh=00_AfCq0Rt38VcdxYsGRDYCc_zS2lM5CReiUNHGfrsUVYrVkw&oe=6417AE4D&_nc_sid=6136e7,imagenpreubaJ22-3.jpg,"Photo by Nat Geo in the Field on September 29, 2022.",22,16,"['#NatGeo', '#NationalGeographic', '#Silphion']",0,0,0,0,1,0,0,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",27850.0,15900000,5,"Photos by @alice.zoo | Three views of the ruins at Nora, an ancient Roman military outpost in central Turkey that we visited during the assignment while documenting the rediscovery of Silphion.

The rest of the story is online @natgeo now - follow me @alice.zoo for more images from this story along with other projects about ritual and meaning.

#NatGeo #NationalGeographic #Silphion",7292,2022-09-27,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/309017236_517247877073099_1920599810220399726_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=0KY83TvtL1MAX9W3BVL&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkzNjY1OTUyMjc0MDM1MTg1Ng%3D%3D.2-ccb7-5&oh=00_AfDjlpt5vwpbi-Ynd6rY09rTtqYeeBqmxbnvReue-AaCcQ&oe=6418C83C&_nc_sid=6136e7,imagenpreubaJ23-1.jpg,"Photo by Nat Geo in the Field on September 27, 2022.",23,16,"['#NatGeo', '#NationalGeographic', '#Silphion']",0,0,0,0,1,0,0,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",27850.0,15900000,5,"Photos by @alice.zoo | Three views of the ruins at Nora, an ancient Roman military outpost in central Turkey that we visited during the assignment while documenting the rediscovery of Silphion.

The rest of the story is online @natgeo now - follow me @alice.zoo for more images from this story along with other projects about ritual and meaning.

#NatGeo #NationalGeographic #Silphion",7292,2022-09-27,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/309140372_653343899747769_5661874516323001139_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=NMBy0oEMW6UAX8V6wjS&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkzNjY1OTUyMjk1MDE0Nzc3Ng%3D%3D.2-ccb7-5&oh=00_AfAKm9JqPhePn7_HNegj4TzBGC0kfgY025HftydzLskscw&oe=6416E663&_nc_sid=6136e7,imagenpreubaJ23-2.jpg,"Photo by Nat Geo in the Field on September 27, 2022.",23,16,"['#NatGeo', '#NationalGeographic', '#Silphion']",0,0,0,0,1,0,0,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",27850.0,15900000,5,"Photos by @alice.zoo | After the first part of the assignment, Professor Mahmut Miski brought a box of young ferula drudeana plants with him from where they had been propagated from seed in the Botanical Gardens in Istanbul. With Mehmet Ata, he planted a few of them in the garden alongside the mature plants. It takes around 15 years for Silphion plants to reach maturity, when they finally flower. The delicate plants, with their lengthy life cycle, seem especially so when you consider the threat of herds of local goats, who are easily able to make their way over the stone walls that surround the garden and graze on whatever they find.

The rest of the story is online @natgeo now - follow me @alice.zoo for more images from this story along with other projects about ritual and meaning.

#NatGeo #NationalGeographic #Silphion",5069,2022-09-26,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/308839741_804479427646747_5305800173012749201_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=w0rQST37OykAX_zaDCj&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkzNTkxNjQ5MjU2Nzc1NjAzNA%3D%3D.2-ccb7-5&oh=00_AfB6y6Ms1sGgwksTfjThcJ2j7uw6SAQcdB2D-4lFaut58Q&oe=64174080&_nc_sid=6136e7,imagenpreubaJ24-1.jpg,"Photo by Nat Geo in the Field on September 26, 2022.",24,16,"['#NatGeo', '#NationalGeographic', '#Silphion']",0,0,0,0,1,0,0,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",27850.0,15900000,5,"Photos by @alice.zoo | After the first part of the assignment, Professor Mahmut Miski brought a box of young ferula drudeana plants with him from where they had been propagated from seed in the Botanical Gardens in Istanbul. With Mehmet Ata, he planted a few of them in the garden alongside the mature plants. It takes around 15 years for Silphion plants to reach maturity, when they finally flower. The delicate plants, with their lengthy life cycle, seem especially so when you consider the threat of herds of local goats, who are easily able to make their way over the stone walls that surround the garden and graze on whatever they find.

The rest of the story is online @natgeo now - follow me @alice.zoo for more images from this story along with other projects about ritual and meaning.

#NatGeo #NationalGeographic #Silphion",5069,2022-09-26,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/308698176_5486410388104635_834023100430070786_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=nLv_iCAeUnMAX9xTkeo&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkzNTkxNjQ5MjcxMDM2OTA1NQ%3D%3D.2-ccb7-5&oh=00_AfCQHoplEWiE2F7Yu2NuqsJu14-Gbm4bPvF65b5UO8LGBw&oe=641745AC&_nc_sid=6136e7,imagenpreubaJ24-2.jpg,"Photo by Nat Geo in the Field on September 26, 2022.",24,16,"['#NatGeo', '#NationalGeographic', '#Silphion']",0,0,0,0,1,0,0,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",27850.0,15900000,5,"Photos by @alice.zoo | After the first part of the assignment, Professor Mahmut Miski brought a box of young ferula drudeana plants with him from where they had been propagated from seed in the Botanical Gardens in Istanbul. With Mehmet Ata, he planted a few of them in the garden alongside the mature plants. It takes around 15 years for Silphion plants to reach maturity, when they finally flower. The delicate plants, with their lengthy life cycle, seem especially so when you consider the threat of herds of local goats, who are easily able to make their way over the stone walls that surround the garden and graze on whatever they find.

The rest of the story is online @natgeo now - follow me @alice.zoo for more images from this story along with other projects about ritual and meaning.

#NatGeo #NationalGeographic #Silphion",5069,2022-09-26,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/308698938_830602255051645_3507667854914153665_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=ZmqC5ceS-LEAX8pkxc3&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkzNTkxNjQ5MjcxODgxNTU4OA%3D%3D.2-ccb7-5&oh=00_AfAtFdH-LzUEx-ZqtHRdT0fqLkI_LBdHa6zQFrC_SdBYFg&oe=64180163&_nc_sid=6136e7,imagenpreubaJ24-3.jpg,"Photo by Nat Geo in the Field on September 26, 2022.",24,16,"['#NatGeo', '#NationalGeographic', '#Silphion']",0,0,0,0,1,0,0,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",27850.0,15900000,5,"Photos by @alice.zoo | During the assignment, it was really touching to gather a sense of how special and significant this moment was for Professor Miski. For him, the rediscovery of Silphion is the culmination of 40 years of research and perseverance; and Miski’s joy at seeing the plant in flower was palpable, and infectious.

The rest of the story is online @natgeo now - follow me @alice.zoo for more images from this story along with other projects about ritual and meaning.

#NatGeo #NationalGeographic #Silphion",6305,2022-09-25,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/308474070_431917038992427_61915811093269710_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=VT7ufpCFH54AX9Wdtfx&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkzNTE4NTc4MTE2NjUyNDU4MQ%3D%3D.2-ccb7-5&oh=00_AfDoj76UXX0noJNyqhmOEDKiB5NLsZ1_khXTc-Xm8yR9fw&oe=64172DA0&_nc_sid=6136e7,imagenpreubaJ25-1.jpg,"Photo by Nat Geo in the Field on September 25, 2022.",25,15,"['#NatGeo', '#NationalGeographic', '#Silphion']",0,0,0,0,1,0,0,0
