pg_direccion,pg_nombre,pg_descripcion,pg_numero_de_publicaciones,pg_seguidores,pg_seguidos,ph_descripcion,ph_likes,ph_fecha,ph_url,ph_nombre,ph_atributos,ph_numerado,ph_hora,ph_hashtags,ph_persona,ph_naturaleza,ph_animal,ph_text,ph_R,ph_G,ph_B,ph_WB
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by @karimiliya | A young polar bear cub takes a moment to look up. It was amazing to watch this little bear play in the snow, stop to look at birds, and drag her feet while her mother patiently waited. Polar bear mothers have an incredibly difficult job raising their young and hunting on the sea ice, which is only made more complicated by our warming climate. #YourShotPhotographer",12480,2023-03-07,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/334115524_870812467316042_2075786948841579775_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=o_bvz2XN1qYAX-XGVUK&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MzA1Mjg3MjY4MzYyMTMyMzM3Mg%3D%3D.2-ccb7-5&oh=00_AfB4K-8BLeDMdK2sZ3rCBr0kyogf8V1u0f9Kx-cPyLUzyw&oe=64172D80&_nc_sid=1527a3,imagenpreubaF8-1.jpg,"Photo by National Geographic Your Shot on March 06, 2023. May be an image of nature.",8,01,['#YourShotPhotographer'],0,1,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photos by Navin Kumar @navinvatsa | I believe that fog is a canvas gifted by nature. What we paint on it depends on us. Foggy weather offers a unique opportunity to master the art of seeing in the gray scale of a natural palette. In such situations, I love to create small stories from mundane moments of human activity. I shot these images in the countryside outside my hometown of Muzaffarpur, Bihar, during winter. The restricted palette of black and white allowed me to look at my subjects more deeply, with all the focus on my main story. Sometimes it makes ordinary-looking situations extraordinary. It was really soulful to watch the communication between this unique old banyan tree and the various human activities surrounding it. #YourShotPhotographer",43874,2023-03-05,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/334137959_888126595746245_6075380228064477596_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=eacCqnaUECAAX--0zDB&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MzA1MTkwNjMxMjA0NTU2MzI3Ng%3D%3D.2-ccb7-5&oh=00_AfApnKYppOt547lJrnITWPuuF-qNtY4zDCbqiKnBnen88Q&oe=6417A792&_nc_sid=1527a3,imagenpreubaF9-1.jpg,"Photo by National Geographic Your Shot on March 05, 2023. May be a black-and-white image of 1 person and outdoors.",9,17,['#YourShotPhotographer'],1,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photos by Navin Kumar @navinvatsa | I believe that fog is a canvas gifted by nature. What we paint on it depends on us. Foggy weather offers a unique opportunity to master the art of seeing in the gray scale of a natural palette. In such situations, I love to create small stories from mundane moments of human activity. I shot these images in the countryside outside my hometown of Muzaffarpur, Bihar, during winter. The restricted palette of black and white allowed me to look at my subjects more deeply, with all the focus on my main story. Sometimes it makes ordinary-looking situations extraordinary. It was really soulful to watch the communication between this unique old banyan tree and the various human activities surrounding it. #YourShotPhotographer",43874,2023-03-05,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/330401149_210673378146054_6128495865839182306_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=dyI4z939UXcAX99we_6&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MzA1MTkwNjMxNzcxNjAzMzM1Ng%3D%3D.2-ccb7-5&oh=00_AfD6jF3hoYG8ukuXapdxIAH74edx5xeGteUPQuWdxQ5ZZw&oe=6416E1C1&_nc_sid=1527a3,imagenpreubaF9-2.jpg,"Photo by National Geographic Your Shot on March 05, 2023. May be a black-and-white image of 3 people, child, people standing, tree and outdoors.",9,17,['#YourShotPhotographer'],1,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by Brittany Crossman @bkcrossman | A white-tailed deer lies down in a field during a snowfall in New Brunswick,Canada. #YourShotPhotographer #deer #snow #Canada #wildlife",9038,2023-03-04,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/334183545_583546400500604_2724068207529289317_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=108&_nc_ohc=Rqm4ifwkKD8AX9bi4Nz&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MzA1MTE4MTUzNjAyMDc0MTIxOQ%3D%3D.2-ccb7-5&oh=00_AfAjgjz3wc1YZqqmcwy6vSLtpotwopQxsrn-BbWg3tb_YA&oe=6415BFBC&_nc_sid=1527a3,imagenpreubaF10-1.jpg,"Photo by National Geographic Your Shot on March 04, 2023. May be an image of deer and nature.",10,17,"['#YourShotPhotographer', '#deer', '#snow', '#Canada', '#wildlife']",0,1,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by @ivan_lesica | While walking around New York City, I noticed a flower bed with dried flowers in it. One of the flower heads caught my attention with its many tiny little seeds. When I took a closer look, I noticed a little ladybug among them.
SONY HX400V. #YourShotPhotographer #ladybug #macro #seeds #nature",9551,2023-03-03,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/331339705_160310459798169_7114801983595036665_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=moLR6nf3CGEAX9fYJ7N&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MzA1MDYzNzk0NTAxOTYzNDkzNg%3D%3D.2-ccb7-5&oh=00_AfC3TaldljJmC2yxDHxY-C_8p5sUuPPiju0Dw7i-Ln7C4A&oe=6416832E&_nc_sid=1527a3,imagenpreubaF11-1.jpg,"Photo by National Geographic Your Shot on March 03, 2023. May be an image of nature.",11,23,"['#YourShotPhotographer', '#ladybug', '#macro', '#seeds', '#nature']",0,1,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photos by Michael Seeley @mseeley20 | Liftoff! At 12:34 a.m. ET on March 2, the Crew-6 mission took flight as the Crew Dragon Endeavour spacecraft, carrying four astronauts, was sent to space atop a SpaceX Falcon 9 rocket. Launched from historic Launch Complex 39A at NASA's Kennedy Space Center, it’s the sixth commercial crew rotation mission with SpaceX.

Endeavour's international crew consists of NASA astronauts Stephen Bowen and Warren Hoburg, along with astronaut Sultan Al Neyadi of the United Arab Emirates and Roscosmos cosmonaut Andrey Fedyaev. The Dragon capsule will dock with the International Space Station around 1:17 a.m. on Friday, March 3.",6945,2023-03-02,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/334480728_751143863250126_2981446049140831208_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=bMs5EdNynksAX9zzW-X&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzA0OTg5ODA3NzcyOTYzMzk0MQ%3D%3D.2-ccb7-5&oh=00_AfACVIC1QtHg4x9lU9E00GIiaEAFVEJkZYO6fgQs8B2YnA&oe=6416D7FA&_nc_sid=6136e7,imagenpreubaF12-1.jpg,"Photo by National Geographic Your Shot on March 02, 2023. May be an image of outdoors.",12,22,[],0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photos by Michael Seeley @mseeley20 | Liftoff! At 12:34 a.m. ET on March 2, the Crew-6 mission took flight as the Crew Dragon Endeavour spacecraft, carrying four astronauts, was sent to space atop a SpaceX Falcon 9 rocket. Launched from historic Launch Complex 39A at NASA's Kennedy Space Center, it’s the sixth commercial crew rotation mission with SpaceX.

Endeavour's international crew consists of NASA astronauts Stephen Bowen and Warren Hoburg, along with astronaut Sultan Al Neyadi of the United Arab Emirates and Roscosmos cosmonaut Andrey Fedyaev. The Dragon capsule will dock with the International Space Station around 1:17 a.m. on Friday, March 3.",6945,2023-03-02,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/333869809_593325239379060_4180847097562668727_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=Zhnl3wMGy6EAX9pWq1Y&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzA0OTg5ODA3NjEwMjM2NjUyOQ%3D%3D.2-ccb7-5&oh=00_AfAepmMqfcM91Je8Xv4jDGJh-6xFuaphCKStkDIQ0qaLxg&oe=6415B737&_nc_sid=6136e7,imagenpreubaF12-2.jpg,"Photo by National Geographic Your Shot on March 02, 2023. May be an image of outdoors.",12,22,[],0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photos by Michael Seeley @mseeley20 | Liftoff! At 12:34 a.m. ET on March 2, the Crew-6 mission took flight as the Crew Dragon Endeavour spacecraft, carrying four astronauts, was sent to space atop a SpaceX Falcon 9 rocket. Launched from historic Launch Complex 39A at NASA's Kennedy Space Center, it’s the sixth commercial crew rotation mission with SpaceX.

Endeavour's international crew consists of NASA astronauts Stephen Bowen and Warren Hoburg, along with astronaut Sultan Al Neyadi of the United Arab Emirates and Roscosmos cosmonaut Andrey Fedyaev. The Dragon capsule will dock with the International Space Station around 1:17 a.m. on Friday, March 3.",6945,2023-03-02,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/328073959_588366819844405_1125960143068752661_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=6pSqRLHJCkEAX-HrHpg&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzA0OTg5ODA4MTA2ODM0OTM1Ng%3D%3D.2-ccb7-5&oh=00_AfB1XbaPu8l6R604Oe1QjQnjqGLKouXRRU944HovjMMMyQ&oe=64179C0A&_nc_sid=6136e7,imagenpreubaF12-3.jpg,"Photo by National Geographic Your Shot on March 02, 2023. May be an image of sky and text.",12,22,[],0,0,0,1,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photos by Michael Seeley @mseeley20 | Liftoff! At 12:34 a.m. ET on March 2, the Crew-6 mission took flight as the Crew Dragon Endeavour spacecraft, carrying four astronauts, was sent to space atop a SpaceX Falcon 9 rocket. Launched from historic Launch Complex 39A at NASA's Kennedy Space Center, it’s the sixth commercial crew rotation mission with SpaceX.

Endeavour's international crew consists of NASA astronauts Stephen Bowen and Warren Hoburg, along with astronaut Sultan Al Neyadi of the United Arab Emirates and Roscosmos cosmonaut Andrey Fedyaev. The Dragon capsule will dock with the International Space Station around 1:17 a.m. on Friday, March 3.",6945,2023-03-02,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/333895823_671623484718988_536317981820733262_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=Y-SguN-PmDMAX-5SHSJ&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzA0OTg5ODA4OTQ5MDU1NjYxNg%3D%3D.2-ccb7-5&oh=00_AfCTJo4H1tZkCogIvcuP3owYDODcmy8FY8M75ymTv8H-XA&oe=64164315&_nc_sid=6136e7,imagenpreubaF12-4.jpg,"Photo by National Geographic Your Shot on March 02, 2023. May be an image of outdoors and text.",12,22,[],0,0,0,1,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by Jassen Todorov @jassensf | Incredible rock formations over southern Utah. Look closely and you will find two parked cars, two explorers, and their two dogs. This aerial image was taken while I was flying my single-engine Piper Warrior plane at sunset.
Nikon D810, 70-200mm. #YourShotPhotographer #Aerial #Photography #Travel #Utah",11167,2023-03-02,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/334106207_724539099160731_2174779631710798455_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=2mU2Arha76QAX-IeWsP&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzA0OTczMjAxNDY3MzAwNjkxMQ%3D%3D.2-ccb7-5&oh=00_AfAC-Wag_ZfrIRvg3uH77VLqkeNsMErnpQVukgZ2ph-dUQ&oe=6416F588&_nc_sid=6136e7,imagenpreubaF13-1.jpg,"Photo by National Geographic Your Shot on March 02, 2023. May be a closeup.",13,17,"['#YourShotPhotographer', '#Aerial', '#Photography', '#Travel', '#Utah']",0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by Michel Godimus @yosomono.photography | A Japanese dwarf flying squirrel soars toward its nest. After having eaten a small snack, it will resume its nap in order to be in shape for waking at nightfall. #YourShotPhotographer #Hokkaido #Squirrel",21990,2023-03-02,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/334133101_984044625907279_3757407609281121465_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=H0wcUWN3Xh4AX-ii8Mp&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzA0OTI0ODgwMTc0MzkxOTA5Nw%3D%3D.2-ccb7-5&oh=00_AfD9t6D4_GibPYy_OXoC1ST3ryQCeSL0XolCsUm1Ergnmg&oe=641698CF&_nc_sid=6136e7,imagenpreubaF14-1.jpg,"Photo by National Geographic Your Shot on March 01, 2023. May be an image of bird and nature.",14,01,"['#YourShotPhotographer', '#Hokkaido', '#Squirrel']",0,1,1,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by Maria Russo @mariaaaugust | I captured this photo on a ferry ride through the Hjørundfjord in Norway. The route begins in the town of Ålesund and ends in Øye, passing through the Sunnmøre Alps and revealing breathtaking mountain views.
F/5.0, 1/1000 sec, ISO 100, 25mm. #yourshotphotographer #norwayfjords #norwaylandscape",11402,2023-02-28,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/329689503_5619447264833408_5985293578097509549_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=108&_nc_ohc=WhH6hgXdfYcAX9unsTm&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzA0ODI4MjQzMzcxNjQwMTgwNw%3D%3D.2-ccb7-5&oh=00_AfCLdzDKMJNTIZreGgG3MgrI23oeTtNVZIR0fseJoluVjg&oe=6416B247&_nc_sid=6136e7,imagenpreubaF15-1.jpg,"Photo by National Geographic Your Shot on February 28, 2023. May be an image of lake, mountain and nature.",15,17,"['#yourshotphotographer', '#norwayfjords', '#norwaylandscape']",0,1,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by @reiko.alice.takahashi | Sperm whales are known to sleep ""standing up"" in groups. These groups are all female, excluding calves. Males leave the group when they reach adulthood. Taken under permit. #YourShotPhotographer #SpermWhales",7738,2023-02-28,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/333165153_528674902625065_6710652930692706523_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=K6hN9JydMqcAX_2fuo4&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzA0Nzc5OTI2NzkwNTgyNDkxOQ%3D%3D.2-ccb7-5&oh=00_AfDIjB28lVAQIo2PdhDM6DueAJ6K9053u5P-XO1H0q7QmA&oe=64168CA7&_nc_sid=6136e7,imagenpreubaF16-1.jpg,"Photo by National Geographic Your Shot on February 27, 2023. May be an image of outdoors.",16,01,"['#YourShotPhotographer', '#SpermWhales']",0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,Photo by @juliawimmerlin | Dramatic pre-thunder light on the Atlantic coast of southern France. #YourShotPhotographer,10819,2023-02-26,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/332865491_624578119503132_1942509079121792936_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=WDQj0oHHhPEAX_K2WDQ&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzA0NjgzMjkxNjgxNTA2MjkzOA%3D%3D.2-ccb7-5&oh=00_AfDqp3aAgJz9ZP2UTUqeK9aa77ujzC8BOwfqNeCf6L9p_g&oe=6417A716&_nc_sid=6136e7,imagenpreubaF17-1.jpg,"Photo by National Geographic Your Shot on February 26, 2023. May be an image of coast, ocean, nature, sky and beach.",17,17,['#YourShotPhotographer'],0,1,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by Laura Gregory @LauraLynPhotography | This brown bear family waits along a salmon-rich stream for an opportunity to catch their next meal. When a sow might be heading to a more dangerous area or when there is a threat, she will sometimes ""tree"" her cubs. Treeing cubs is when a sow will exert behaviors, such as leaning up against a desired tree, huffing, jaw-popping, and/or looking up the tree, to indicate the cubs should climb it. Cubs can stay up there for a few moments or hours, until the sow returns or the threat is gone. #YourShotPhotographer #KatmaiNationalPark #BrownBear",7552,2023-02-26,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/332763773_143137565296836_683005562743131205_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=SBkuqEV6A20AX9vGs1p&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzA0NjM0OTcwODIwNTg3MjUxNA%3D%3D.2-ccb7-5&oh=00_AfC4pPC64JF2DdL2xFU1RHeOr2LU3q2KJV5uK2W934-zlg&oe=6416181A&_nc_sid=6136e7,imagenpreubaF18-1.jpg,"Photo by National Geographic Your Shot on February 25, 2023. May be an image of nature.",18,01,"['#YourShotPhotographer', '#KatmaiNationalPark', '#BrownBear']",0,1,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by Navin Kumar @navinvatsa | Floating Taj | Reading the fog and its formation during winters near the river belt is quite interesting. The Taj Mahal is one of my favorite monuments in India. I love to shoot it as many times as I can. After a long gap of more than two years due to COVID-19, I visited Agra for a day in December 2022. By reading the formation of the layers of fog behind the Taj, I spotted the right place, then waited in order to get more depth in my composition. At sunrise, I finally captured some moments with golden light on the Taj. #YourShotPhotographer #TajMahal #India",77857,2023-02-24,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/332790233_501579892136445_7503794303772057116_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=96LMrBeDvI8AX_yqBHk&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzA0NTM4MzMzMTgzMTczMzE0Nw%3D%3D.2-ccb7-5&oh=00_AfBTbIbmHGDViEVHNUa6OSyGoWKwU2IK66_Z7qoTvHDntw&oe=64169AAE&_nc_sid=6136e7,imagenpreubaF19-1.jpg,"Photo by National Geographic Your Shot on February 24, 2023. May be an image of monument and outdoors.",19,17,"['#YourShotPhotographer', '#TajMahal', '#India']",0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,Photo by @ketankhambhatta | A cheetah mother and her cub walk along after feeding on a small animal. Shot in the Serengeti. #YourShotPhotographer,10177,2023-02-23,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/332312522_728748635588475_8752879770794012299_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=W9eGh5xqhtEAX9bcf4b&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzA0NDY1ODU0NjU5NjIyOTE5Mg%3D%3D.2-ccb7-5&oh=00_AfDhyxpUHSRMenSfp_51r8mxH2PAJwWaOzEWSQsfYN3kEw&oe=6417535A&_nc_sid=6136e7,imagenpreubaF20-1.jpg,"Photo by National Geographic Your Shot on February 23, 2023. May be an image of big cat and nature.",20,17,['#YourShotPhotographer'],0,1,1,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by Andrei Stoica @ArizonaPhotoAdventures | Scorpion Arch is an outstanding natural arch located in Arizona’s Arrastra Mountain Wilderness. This is one of a handful of freestanding arches located in Arizona and looks very similar to Delicate Arch in Utah, although at a smaller scale. After a lot of scouting, I was able to locate this arch and, along with a photographer friend, put together a trip last weekend. Getting to the arch and back to the main road required some bushwhacking and route finding, scrapes and all, but all that trouble paid off with some great sunset images and wonderful night shots like this star trails composite taken over half an hour and combining more than 30 images. #YourShotPhotographer",12966,2023-02-22,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/332347761_855607752202557_4528969244553690417_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=RRsM25X6lHcAX_bn6v7&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzA0MzkzMzc5MjY4MzEwMzc4OA%3D%3D.2-ccb7-5&oh=00_AfAvtFwSEG-fbrliHmvg9msZ4S3ychzTFf0utgRK6xtLoQ&oe=64168C74&_nc_sid=6136e7,imagenpreubaF21-1.jpg,"Photo by National Geographic Your Shot on February 22, 2023. May be an image of nature and sky.",21,17,['#YourShotPhotographer'],0,1,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by Jassen Todorov @jassensf | The Mask | Some spectacular patterns caught my attention while I was exploring the San Francisco Bay from above. This image was taken during the golden hour while flying my single-engine Piper Warrior plane.

Nikon D810, 70-200mm. #YourShotPhotographer #SanFranciscoBay #California #Aerial #Photography",5233,2023-02-21,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/332194696_1242455399685690_778728476490789781_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=z1rG-Cu08A0AX--LGVV&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzA0MzIwOTAwOTA1ODI1NTExNw%3D%3D.2-ccb7-5&oh=00_AfCBLTusp9UHhbASipcdcfKg6thAcVs5HfceBpkrrhM8RA&oe=6415C08D&_nc_sid=6136e7,imagenpreubaF22-1.jpg,"Photo by National Geographic Your Shot on February 21, 2023. May be an image of road.",22,17,"['#YourShotPhotographer', '#SanFranciscoBay', '#California', '#Aerial', '#Photography']",0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photos by Maria Russo @mariaaaugust | The night-blooming cereus, or flowering cactus, is part of a unique species that blooms at night (some plants bloom only one night a year). These magnificent flowers live for only a short time, so it is truly a sight to see when the blooms occur here in Southern California in the summertime. I chose to photograph the flowers from several different angles to capture their beautiful curves, textures and colors. #YourShotPhotographer",11755,2023-02-19,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/331483268_862984288296999_5832630586905391733_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=Kc7ERRsmDV8AX-w6k9v&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzA0MTc1OTQ1ODg0NjM1MzU5Ng%3D%3D.2-ccb7-5&oh=00_AfBOCp578dJUg3NuOd0-yzVL_ukuIIcnpAIJ9B31AdfcOQ&oe=6415E175&_nc_sid=6136e7,imagenpreubaF24-1.jpg,"Photo by National Geographic Your Shot on February 19, 2023. May be an image of flower and nature.",24,17,['#YourShotPhotographer'],0,1,0,0,0,0,0,0
