pg_direccion,pg_nombre,pg_descripcion,pg_numero_de_publicaciones,pg_seguidores,pg_seguidos,ph_descripcion,ph_likes,ph_fecha,ph_url,ph_nombre,ph_atributos,ph_numerado,ph_hora,ph_hashtags,ph_persona,ph_naturaleza,ph_animal,ph_text,ph_R,ph_G,ph_B,ph_WB
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by Corey Rich @coreyrichproductions | You don’t need to be brave to climb this classic lowball V5 in Rocklands, South Africa, but it would be hard not to use the word ""brave"" to describe my dear friend Beth Rodden (@bethrodden), who has been a world-class climber for many years and continues to put herself out there as a mom and advocate for women everywhere. I'm always inspired by her courage, her voice, and her approach to climbing!",8163,2022-07-09,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/293164481_577545430676897_4456868529286758024_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=dDeM9_qtMTcAX914AF7&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg3ODY1NTA2MzQwNjU1OTg4OA%3D%3D.2-ccb7-5&oh=00_AfBwLHyM96FDRHt19GBSJTVCQt0i7SS8pXCk03mZEkBggg&oe=6415B2F0&_nc_sid=6136e7,imagenpreubaD276-1.jpg,"Photo by National Geographic Adventure on July 09, 2022.",276,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by @MikeOlbinski | Lightning is probably my favorite thing to chase, but on occasion, it can feel as though it's doing the chasing. This fast-moving, severe storm near Dalhart, Texas, earlier this spring was just that kind of beast. It seems rare to see a storm that's throwing out so many cloud-to-ground lightning strikes every few seconds, and when I get lucky enough to be on a storm like that, I generally celebrate! This was scary, though, and while my cameras did the work, I was safely inside the truck. This bolt landed only about a quarter mile away, extending out from the storm, so that the image gives you an almost three-dimensional appreciation of the strike.",22957,2022-07-08,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/292278225_1498583327237979_1965989640898543284_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=4GX0wCKGWRgAX9KxwX-&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg3NzkzMDM3ODQ5ODU1MjAxMg%3D%3D.2-ccb7-5&oh=00_AfAGwPWXljSzMk9-hEwwRrUDWigocoveyOLkmjQK8VMAaQ&oe=6415D062&_nc_sid=6136e7,imagenpreubaD277-1.jpg,"Photo by National Geographic Adventure on July 08, 2022.",277,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by Paul Zizka @paulzizkaphoto | While exploring a glacier in the Canadian Rockies, I stumbled upon a small snow cave with mesmerizing patterns made of delicate hoarfrost. Skier @sasha_gali is visible through the portal.",17676,2022-07-07,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/292268311_141685428474332_8349338111025829989_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=108&_nc_ohc=TPnp0AdL15QAX_BxdBJ&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg3NzIwNTQ0MzEwNzM0MjM3Ng%3D%3D.2-ccb7-5&oh=00_AfApePrbaD-ennxC5A7UXQBBc6uC9eXq6K0aEwVWGXMJWg&oe=64173F85&_nc_sid=6136e7,imagenpreubaD278-1.jpg,"Photo by National Geographic Adventure on July 07, 2022.",278,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by @christin_douglas_ | Getting an alpine start at Zapata Lake, in Colorado, with a classic fourteener, known as Ellingwood Peak, in the background.",10506,2022-07-06,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/292205659_155938956953596_457487362444300198_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=KtglQ4wTvuEAX_7R4Hw&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg3NjQ4Nzc0NDc2OTA0NjU1MQ%3D%3D.2-ccb7-5&oh=00_AfDsFSwqRJH1sspkdRYbFw1skElCqskck6n1Ic8_6bO6Bw&oe=64171F61&_nc_sid=6136e7,imagenpreubaD279-1.jpg,"Photo by National Geographic Adventure on July 06, 2022.",279,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by @robinoneill | I am fortunate that I work outside. I never tire of the views. This one in Silverton, Colorado, had me stop in my tracks.",19280,2022-07-04,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/291831573_915835492474040_5707198521063157856_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=108&_nc_ohc=rn8Htlgvrz0AX9sFrUu&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg3NTAzMTM1ODI0MzI0MzA2Ng%3D%3D.2-ccb7-5&oh=00_AfBdmieMFbHe32a-dnfz1J5enYd-_Pr-GrDOmKB23K81fw&oe=6417230E&_nc_sid=6136e7,imagenpreubaD280-1.jpg,"Photo by National Geographic Adventure on July 04, 2022.",280,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by @fred_pompermayer | The level of big-wave surfing today is being pushed far more and harder than ever.
Winter in California is the ultimate surfer’s proving ground.
Here @ryanaugenstein shows nerves of steel and lots of knowledge at Mavericks.",11362,2022-07-03,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/291179721_441190144523474_3912102483637594180_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=pgwT4S-A7MwAX-9s-98&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg3NDMwNjMzMjYyNDM4NTI0MQ%3D%3D.2-ccb7-5&oh=00_AfAt2EJ2_25C4a3PhkL8HK4zJPMUyeGfRJMfZnSuCrnWdQ&oe=64171876&_nc_sid=6136e7,imagenpreubaD281-1.jpg,"Photo by National Geographic Adventure on July 03, 2022.",281,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by Corey Rich @coreyrichproductions | This scene in southern China is from Moon Hill, in Yangshuo. If you’re not flying, you’re not trying.",12121,2022-07-02,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/291700913_161793583051715_1132788503633608086_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=cIzY4d7SXNAAX-Sw2eh&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg3MzU4MTg4NjQ4MTI3NjQwMw%3D%3D.2-ccb7-5&oh=00_AfDI4kX9yuy7zaVvtOh-yecjTvqZUloz5jyHC9V4K0gWpg&oe=6417287D&_nc_sid=6136e7,imagenpreubaD282-1.jpg,"Photo by National Geographic Adventure on July 02, 2022.",282,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by Paul Zizka @paulzizkaphoto | World-class figure skater @elladjbalde backflips on frozen Lake Minnewanka in Canada's Banff National Park, clearing Mount Inglismaldie and an airplane from my vantage point. I shot this image lying flat on my belly and could feel the ice vibrate with each takeoff and landing. It was Elladj's first time wild skating in the Rockies and a memorable adventure for the books!",8464,2022-07-01,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/291179538_1053643815255182_8545521972115430502_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=G0g0BbUls9AAX-j7jdI&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg3Mjg1NjY5NjIyNDI1Njg4OA%3D%3D.2-ccb7-5&oh=00_AfBgIihhBTxeWe2hOyhymMEwMiXIpdemdLEWPUP78J0e6w&oe=6417939E&_nc_sid=6136e7,imagenpreubaD283-1.jpg,"Photo by National Geographic Adventure on July 01, 2022.",283,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by @Andy_Best | There's a strange magical feeling that goes with the desert. I grew up in the mountains and still feel most at home in them, but when I arrive in places like this, the Badlands of South Dakota, I almost get lost in contemplation, imagining how it all came to be, staring far, and soaking in the vast emptiness.
For more of the journey, please visit and follow @Andy_Best.",19159,2022-06-30,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/290777886_816783162810814_3337192027473690245_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=110&_nc_ohc=eqAY1xsxHM4AX-dBoIj&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg3MjEzMzk1MjI0MjE0MDE1Ng%3D%3D.2-ccb7-5&oh=00_AfAHfDmh3E8rfnSZ35Gs9uiXMLKKN-LL4E7I0SnbIiYa-w&oe=641706C4&_nc_sid=6136e7,imagenpreubaD284-1.jpg,"Photo by National Geographic Adventure on June 30, 2022.",284,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by Michael Clark @michaelclarkphoto | Savannah Cummins climbs the superclassic route Scarface (5.11) on the Scarface Wall in Utah's Indian Creek.
#rockclimbing #indiancreek #crackclimbing #utah",14152,2022-06-29,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/290566001_2894013700899318_4813665970663783470_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=xq_90zmg0oMAX-pXdAm&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg3MTM3NTA2NDY4OTI5NDg1Nw%3D%3D.2-ccb7-5&oh=00_AfBDBlWfSQvB9n4qTKwZQ5vbXNht7o8LTIR6Qk--vlUPww&oe=64173224&_nc_sid=6136e7,imagenpreubaD285-1.jpg,"Photo by National Geographic Adventure on June 29, 2022. May be an image of nature.",285,14,"['#rockclimbing', '#indiancreek', '#crackclimbing', '#utah']",0,1,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by @fred_pompermayer | Teahupoo, in French Polynesia, is one of the scariest and most beautiful waves in the world.
When I'm behind the lens, I'm trying not only to document but also to capture intensity and feeling. This is @koarothman dealing with a monster, one of the greatest rides of all time.",15458,2022-06-27,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/290338676_1049755665643678_3061288354638702000_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=110&_nc_ohc=lPUzZ4ACdRYAX8Ga2bA&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg2OTk1Nzg0NjgxNDYyMzEwOA%3D%3D.2-ccb7-5&oh=00_AfC0bOWdEP-xz-ZiChX3GHTruyKoNf5oFEUNHy2yBp9jdg&oe=6416D5AB&_nc_sid=6136e7,imagenpreubaD286-1.jpg,"Photo by National Geographic Adventure on June 27, 2022.",286,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,Photo by Keith Ladzinski @ladzinski | DJ Brandt casually makes direct eye contact with my lens under less-than-casual conditions: a great way to close out the day in beautiful southwest Utah.,11888,2022-06-26,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/290093698_569373454758443_8460226549188272461_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=yt_TTASZcAIAX-HOMlt&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg2OTIzMzE1NzI3NjMyNzk1Ng%3D%3D.2-ccb7-5&oh=00_AfBWhBQHG_AgNGoiDwM90wEAhGV9pGKDewMeT-wH1Wz82g&oe=64160117&_nc_sid=6136e7,imagenpreubaD287-1.jpg,"Photo by National Geographic Adventure on June 26, 2022.",287,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,Photo by Eric Arce @pedalhomie | Bikepacking in Arizona among the saguaros was beautiful—and a bit scary coming around corners because of a variety of cacti.,8209,2022-06-25,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/290038912_775596073594343_9174260234538068063_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=LFdmyYEuVzUAX-4lejq&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg2ODUwODA4MTM1ODY4Nzc4OA%3D%3D.2-ccb7-5&oh=00_AfB2fcOno5eNDFqu0RvFbTraZaEEM8TZcwgdSZPF66US3Q&oe=64162D4E&_nc_sid=6136e7,imagenpreubaD288-1.jpg,"Photo by National Geographic Adventure on June 25, 2022.",288,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by @katieorlinsky | Alaskan wilderness guide Michael Wald pack-rafts the Alatna River in Gates of the Arctic National Park, Alaska. In 2018 National Geographic writer @craigwelch and I accompanied ecologist Ken Tape and Michael Wald along 64 miles of the Alatna as they looked for signs of the ecological impact of beavers in the Arctic. Beavers are among a number of animal species moving north as a result of warming weather and climate change, and they have the unique ability to singlehandedly transform the landscape in irreversible ways. Scientists like Ken Tape are working to understand what this means for the future.",9040,2022-06-24,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/289758700_921952205866479_5451324387191474380_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=6NZsu6DcnsgAX_1WxkA&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg2Nzc4MzQzNzc5ODIxNDQ2Mw%3D%3D.2-ccb7-5&oh=00_AfDpPPlzAtmpuPQFj2RTpBqbxPQLZXU66q3244ylffYv-A&oe=641632B7&_nc_sid=6136e7,imagenpreubaD289-1.jpg,"Photo by National Geographic Adventure on June 24, 2022.",289,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,Photo by @jessglassberg | @jonglassberg bouldering in the Zen Garden cave in southeast Utah.,8115,2022-06-23,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/289424763_417101483651660_1294399344331417225_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=108&_nc_ohc=S9o_TkWKyMQAX-iKPDb&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg2NzA1ODU3ODI2NDk2Mzg1Mg%3D%3D.2-ccb7-5&oh=00_AfAlajztvBlJiKetE0X7GMugpJY8YIZWNMjBJ4wfj79gyg&oe=64165929&_nc_sid=6136e7,imagenpreubaD290-1.jpg,"Photo by National Geographic Adventure on June 23, 2022.",290,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by Paul Zizka @paulzizkaphoto | One thing that keeps me coming back to the same glaciers year after year is that they never look exactly the same. Here, fellow adventurer and photographer @kristopherandres takes in the Athabasca icefall in Jasper National Park, Canada.",14056,2022-06-22,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/289184066_1368372123673898_4614517871199387065_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=IX20Pwj3Gz0AX_4lhZn&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg2NjMzMzk2MjAyNDAzNTY1MQ%3D%3D.2-ccb7-5&oh=00_AfC90Z4PqjyzlFBo4YOKOr1C60maIwdNU7ZlcgwPsasapw&oe=6415F794&_nc_sid=6136e7,imagenpreubaD291-1.jpg,"Photo by National Geographic Adventure on June 22, 2022.",291,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by @chrisburkard | Three friends, three bikes, and a whole lot of weather: the recipe for a glorious event of my time in Iceland. With @rebeccarusch, @thatisgus, and @_ryanhill_ by my side, our trip over the Myrdalsjokull Glacier to the southernmost point on the coast was a true test of human spirit.",13795,2022-06-21,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/289309207_2838532016442752_8407127840194749011_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=108&_nc_ohc=tiDSmXyunJsAX_0087Y&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg2NTYwOTE4OTkyNzA3OTU4NQ%3D%3D.2-ccb7-5&oh=00_AfCvUikDoBiQPtf4-8vRyEU7-mZ5acHVThNXNLr4UzORvw&oe=64161F52&_nc_sid=6136e7,imagenpreubaD292-1.jpg,"Photo by National Geographic Adventure on June 21, 2022.",292,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by Guillermo Cervera @guillermocerveraphoto | In the Canary Islands, I want to make a tribute to all the people who spend their lives in or around the ocean, the people who give their lives to this environment.
#canaryislands",14314,2022-06-20,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/289088764_138749598815395_4120041606839361220_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=e3_zDQLCq0sAX95Rbbm&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg2NDg4NDU3ODM5NDMxMjU1OQ%3D%3D.2-ccb7-5&oh=00_AfAVY2bypfj2srRdlvQ5p03TuzKzE9-Vr1GxqXWPpdsolQ&oe=6416C4A4&_nc_sid=6136e7,imagenpreubaD293-1.jpg,"Photo by National Geographic Adventure on June 20, 2022.",293,16,['#canaryislands'],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by @praveenjayakaran | Have you ever been in a belaytionship before? The relationship between a belayer and a climber is a key aspect of safe climbing, and proper belaying techniques help protect the climber (here in the outskirts of Bangalore, India) from accidents and injuries.
#belayer #belay #sportclimbing #belaytionship #cragparty",5463,2022-06-19,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/288944105_843233653319287_3755237117695256961_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=cAEcDmBEWnsAX-Y4evK&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg2NDE1OTU1MTM0MTA5MzQ3Mg%3D%3D.2-ccb7-5&oh=00_AfBaWPIXWLCZwTmoi_LW56EAsgylToIVKT_D2Ptgfc6pmw&oe=6416B681&_nc_sid=6136e7,imagenpreubaD294-1.jpg,"Photo by National Geographic Adventure on June 19, 2022.",294,16,"['#belayer', '#belay', '#sportclimbing', '#belaytionship', '#cragparty']",0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",,9500000,77,"Photo by @robinoneill | If I could live up here all winter, I would—at Sentry Lodge in British Columbia.",10753,2022-06-18,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/288675214_1041033069856559_1050672402175900358_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=wWUZa7WWBvkAX-gBoxh&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg2MzQzNDY5MjM3NzY0OTc1Mw%3D%3D.2-ccb7-5&oh=00_AfD1ks8ExKsm6x_mEao8bLbYgT2m7xvdnnvgzIwI5CQP8g&oe=6415B083&_nc_sid=6136e7,imagenpreubaD295-1.jpg,"Photo by National Geographic Adventure on June 18, 2022.",295,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by @marcelomaragni | Paraglider pilot @rafaelgoberna traveled to Argentina with a mission: to fly in front of a solar eclipse. With a radio on his helmet, he was guided by the photographer to find the perfect alignment of sun, athlete, and camera.",9760,2022-06-17,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/288223149_196406309381467_5496621784483670901_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=6chMqUz1G-QAX9nekv3&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg2MjcwOTkxNDczMzcyNjAxNw%3D%3D.2-ccb7-5&oh=00_AfC72sCLo0v7Hd0wUZgNSgKh9EczFiYnDA7EtXvQSwqyfA&oe=64167A52&_nc_sid=6136e7,imagenpreubaD296-1.jpg,"Photo by National Geographic Adventure on June 17, 2022.",296,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by @cedarwright | Maureen Beck, aka @mo.in.mountains, jams her way up a crack in Vedauwoo, Wyoming. Maureen is a legend of climbing, with multiple paraclimbing world championships. In 2019 she was named a @natgeo Adventurer of the Year, after the film ""Stumped"" documented her quest to climb 5.12 with one arm. Since then, she has inspired countless people with her sense of adventure and dedication to climbing. More important than being an incredible athlete, Maureen is a wonderful person with an infectious sense of humor.",8714,2022-06-16,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/288665679_589689022466640_4125139109113594428_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=xURNIhsj8tkAX9l3r9Z&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg2MTk4NjIwOTE3OTgxOTk1MQ%3D%3D.2-ccb7-5&oh=00_AfCNzaXHm63kJFNC5cSwYj4n29zP1ehJzuj-hQvAkjy_9Q&oe=6416BC34&_nc_sid=6136e7,imagenpreubaD297-1.jpg,"Photo by National Geographic Adventure on June 16, 2022.",297,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by Brittany Mumma @brittmumma | Lakes near Gokyo, in Nepal, are among the highest freshwater bodies in the world. National Geographic scientists take sediment core samples from deep in the lake bed to help understand and assess climate change.",17035,2022-06-15,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/287802145_1240885956656927_2871125501850926503_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=DcpYN2VDSTsAX8pJ6Br&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg2MTI2MDI5MDc2MDUzNDcyMg%3D%3D.2-ccb7-5&oh=00_AfDxV9AhvVhc-mJSq9a85b4uSr0Lgy_FsLxdHZuiJyfsDA&oe=641723FF&_nc_sid=6136e7,imagenpreubaD298-1.jpg,"Photo by National Geographic Adventure on June 15, 2022.",298,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by Savannah Cummins @sav.cummins | The basalt columns of Tangán sit in a beautiful, mystic amphitheater on the western slopes of the Cotopaxi Province in Ecuador. The climbing is similar to the kind for the columnar basalt found in North America. A combination of jamming, stemming, crimping, and laybacking will get you up most routes, but the lush, humid cloud forest makes you feel as if you've stepped off the beaten path and into adventure. Here @feli.proclimber climbs on one of the many routes he's worked to establish in Tangán.",11708,2022-06-14,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/287803547_5175689379153292_3353178372930111121_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=Ms-4UZ2fjn8AX9Qxj5O&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg2MDUzNTU5MjU3MzM3NTUyOA%3D%3D.2-ccb7-5&oh=00_AfAXTXxJnTE2kcViQPgf52JHKxKeijVG8Xt74Ua_fgSsIw&oe=6415E944&_nc_sid=6136e7,imagenpreubaD299-1.jpg,"Photo by National Geographic Adventure on June 14, 2022.",299,16,[],0,0,0,0,0,0,0,0
